St. Germain Investments,0.261355
email newsletter,0.598169
Valley Investment Advisors,-0.523474
stock,0.279862
Integrated Network Solutions,0.594038
Hudson Valley Investment,-0.523474
email address,0.457192
related companies,0.598169
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
latest news,0.457192
target price,0.329182
Harris,-0.163897
technology-based solutions,0.614713
Harris Corporation,0.210314
MarketBeat.com reports,-0.286421
average price,0.487542
JPMorgan Chase,0.407251
shares,0.279381
concise daily summary,0.457192
Palo Capital Inc.,0.381836
company,0.298342
M. Kraus,0.24336
stock broker,0.245696
commercial customers,0.614713
Harris Co.,0.402686
new position,0.31587
quarter,0.0752256
