52-week low,-0.736497
dividend yield,0.282095
price objective,0.217676
investment banking products,0.44322
midday trading,-0.234651
consensus price target,0.382733
Thursday,-0.221309
52-week high,-0.736497
related companies,0.558126
InvestorPlace Broker Center,0.555736
financial services company,0.296797
high fees,-0.735674
sell rating,0.376194
Zacks Investment Research,0.478384
personal trading style,0.598412
average rating,-0.245535
Bank,0.0191694
Director Thomas Earl,-0.207968
BMO Capital Markets.document.write,0.27591
Montreal Daily,0.391722
research offerings,0.40995
wealth management,0.333112
average price,0.280849
consensus estimate,0.495821
Montreal,0.0191694
concise daily summary,0.502703
Montreal stock,-0.207968
previous forecast,-0.278207
stock broker,0.245696
equities research analyst,0.376194
Desjardins analyst D.,0.304598
