Minister Narendra Modi,-0.496144
empowerment,-0.496144
bid document,-0.54856
dalit entrepreneurs,0.434473
Director General Alka,0.260725
Central Warehousing Corporation,0.259736
cent procurement,0.434473
clear instructions,0.6098
DICCI representatives,-0.54856
entry barriers,-0.54856
PPP project,-0.54856
ST enterprises,0.6098
BIS,0.598742
targeted communities,0.587684
Vilas Paswan,0.434473
Food Minister Ram,0.434473
MSME Act,0.587684
ministry officials,0.434473
financial inclusion,-0.496144
